30132,106,0.10298817057830117
30133,156,0.10298329041217744
30134,104,0.10297841069551292
30135,105,0.10297353142826621
30136,4,0.10296865261039592
30137,1165,0.10296377424186068
30138,54,0.10295889632261909
30139,53,0.10295401885262978
30140,107,0.10294914183185136
30141,53,0.10294426526024247
30142,105,0.10293938913776174
30143,104,0.10293451346436781
30144,157,0.10292963824001933
30145,2,0.10292476346467491
30146,56,0.10291988913829322
30147,157,0.10291501526083291
30148,53,0.10291014183225261
30149,53,0.10290526885251103
30150,104,0.1029003963215668
30151,157,0.10289552423937859
30152,53,0.10289065260590505
30153,107,0.10288578142110488
30154,157,0.10288091068493675
30155,158,0.10287604039735934
30156,157,0.10287117055833134
30157,158,0.10286630116781142
30158,107,0.1028614322257583
30159,157,0.10285656373213067
30160,105,0.10285169568688722
30161,158,0.10284682808998666
30162,155,0.1028419609413877
30163,104,0.10283709424104903
30164,106,0.10283222798892941
30165,104,0.10282736218498753
30166,53,0.10282249682918213
30167,157,0.10281763192147189
30168,156,0.10281276746181559
30169,105,0.10280790345017195
30170,105,0.10280303988649969
30171,2,0.10279817677075759
30172,53,0.10279331410290438
30173,1204,0.1027884518828988
30174,156,0.1027835901106996
30175,2,0.10277872878626555
30176,2,0.10277386790955542
30177,53,0.10276900748052795
30178,105,0.10276414749914194
30179,105,0.10275928796535613
30180,54,0.1027544288791293
30181,157,0.10274957024042028
30182,105,0.1027447120491878
30183,104,0.10273985430539065
30184,104,0.10273499700898764
30185,157,0.10273014015993756
30186,104,0.1027252837581992
30187,155,0.10272042780373138
30188,106,0.10271557229649289
30189,53,0.10271071723644257
30190,156,0.1027058626235392
30191,106,0.1027010084577416
30192,155,0.10269615473900862
30193,158,0.10269130146729907
30194,53,0.10268644864257176
30195,2,0.10268159626478557
30196,157,0.10267674433389928
30197,53,0.10267189284987181
30198,105,0.10266704181266192
30199,105,0.1026621912222285
30200,-49,0.10265734107853039
30201,105,0.10265249138152645
30202,157,0.10264764213117555
30203,2,0.10264279332743653
30204,104,0.10263794497026829
30205,157,0.10263309705962967
30206,106,0.10262824959547956
30207,105,0.10262340257777686
30208,104,0.1026185560064804
30209,105,0.10261370988154911
30210,53,0.10260886420294187
30211,53,0.10260401897061756
30212,104,0.1025991741845351
30213,104,0.10259432984465339
30214,158,0.10258948595093131
30215,157,0.1025846425033278
30216,158,0.10257979950180174
30217,156,0.10257495694631205
30218,54,0.10257011483681769
30219,156,0.10256527317327754
30220,157,0.10256043195565057
30221,158,0.10255559118389565
30222,53,0.10255075085797179
30223,105,0.10254591097783787
30224,1175,0.10254107154345286
30225,156,0.10253623255477572
30226,106,0.10253139401176536
30227,2,0.10252655591438077
30228,106,0.1025217182625809
30229,156,0.10251688105632473
30230,105,0.10251204429557118
30231,156,0.10250720798027924
30232,106,0.10250237211040789
30233,156,0.1024975366859161
30234,53,0.10249270170676286
30235,106,0.10248786717290714
30236,55,0.10248303308430795
30237,155,0.10247819944092428
30238,156,0.1024733662427151
30239,53,0.10246853348963944
30240,106,0.10246370118165626
30241,157,0.10245886931872464
30242,104,0.10245403790080351
30243,-49,0.10244920692785195
30244,156,0.10244437639982895
30245,157,0.10243954631669354
30246,106,0.10243471667840473
30247,156,0.10242988748492154
30248,155,0.10242505873620306
30249,157,0.10242023043220827
30250,105,0.10241540257289625
30251,-49,0.102410575158226
30252,106,0.10240574818815662
30253,104,0.10240092166264714
30254,156,0.1023960955816566
30255,156,0.1023912699451441
30256,107,0.10238644475306866
30257,157,0.10238162000538939
30258,104,0.10237679570206532
30259,104,0.10237197184305555
30260,104,0.10236714842831918
30261,107,0.10236232545781523
30262,156,0.10235750293150284
30263,105,0.10235268084934107
30264,105,0.10234785921128906
30265,155,0.10234303801730583
30266,105,0.10233821726735055
30267,157,0.1023333969613823
30268,4,0.10232857709936019
30269,157,0.10232375768124335
30270,157,0.10231893870699087
30271,106,0.10231412017656188
30272,105,0.10230930208991551
30273,53,0.10230448444701089
30274,53,0.10229966724780713
30275,156,0.10229485049226339
30276,106,0.10229003418033883
30277,104,0.10228521831199253
30278,106,0.10228040288718368
30279,53,0.1022755879058714
30280,53,0.10227077336801489
30281,104,0.10226595927357328
30282,105,0.10226114562250574
30283,156,0.10225633241477142
30284,106,0.1022515196503295
30285,155,0.10224670732913915
30286,158,0.10224189545115955
30287,104,0.1022370840163499
30288,-49,0.10223227302466933
30289,155,0.1022274624760771
30290,53,0.10222265237053235
30291,156,0.1022178427079943
30292,53,0.10221303348842216
30293,157,0.1022082247117751
30294,156,0.10220341637801232
30295,106,0.10219860848709306
30296,104,0.10219380103897652
30297,104,0.10218899403362194
30298,5,0.10218418747098852
30299,106,0.10217938135103549
30300,106,0.10217457567372208
30301,157,0.10216977043900752
30302,53,0.10216496564685107
30303,155,0.10216016129721195
30304,104,0.10215535739004938
30305,55,0.10215055392532266
30306,156,0.10214575090299102
30307,104,0.10214094832301371
30308,156,0.10213614618535001
30309,55,0.10213134448995914
30310,53,0.1021265432368004
30311,104,0.10212174242583305
30312,104,0.10211694205701638
30313,156,0.10211214213030964
30314,-49,0.10210734264567214
30315,104,0.10210254360306315
30316,105,0.10209774500244198
30317,156,0.10209294684376788
30318,157,0.1020881491270002
30319,-49,0.1020833518520982
30320,53,0.1020785550190212
30321,156,0.10207375862772852
30322,53,0.10206896267817944
30323,104,0.10206416717033331
30324,105,0.10205937210414946
30325,55,0.10205457747958717
30326,107,0.10204978329660577
30327,156,0.10204498955516463
30328,155,0.10204019625522304
30329,157,0.10203540339674036
30330,106,0.10203061097967595
30331,104,0.10202581900398912
30332,156,0.10202102746963923
30333,156,0.10201623637658566
30334,156,0.10201144572478774
30335,156,0.10200665551420483
30336,158,0.1020018657447963
30337,156,0.10199707641652155
30338,156,0.10199228752933989
30339,156,0.10198749908321074
30340,104,0.10198271107809348
30341,105,0.10197792351394747
30342,157,0.1019731363907321
30343,106,0.10196834970840678
30344,3,0.10196356346693089
30345,53,0.10195877766626382
30346,158,0.10195399230636498
30347,2,0.10194920738719379
30348,56,0.10194442290870964
30349,157,0.10193963887087196
30350,106,0.10193485527364016
30351,104,0.10193007211697364
30352,53,0.10192528940083184
30353,156,0.10192050712517421
30354,158,0.10191572528996015
30355,157,0.10191094389514914
30356,104,0.10190616294070057
30357,105,0.10190138242657387
30358,55,0.10189660235272854
30359,156,0.101891822719124
30360,105,0.10188704352571973
30361,106,0.10188226477247514
30362,107,0.10187748645934974
30363,2,0.10187270858630296
30364,53,0.10186793115329429
30365,155,0.10186315416028321
30366,158,0.10185837760722918
30367,53,0.10185360149409167
30368,106,0.1018488258208302
30369,55,0.10184405058740423
30370,53,0.10183927579377326
30371,2,0.10183450143989681
30372,107,0.10182972752573433
30373,54,0.10182495405124532
30374,156,0.10182018101638934
30375,156,0.10181540842112585
30376,156,0.10181063626541441
30377,4,0.1018058645492145
30378,105,0.10180109327248565
30379,53,0.10179632243518741
30380,157,0.10179155203727927
30381,56,0.10178678207872079
30382,105,0.10178201255947149
30383,104,0.10177724347949092
30384,106,0.10177247483873864
30385,54,0.10176770663717416
30386,107,0.10176293887475704
30387,104,0.10175817155144688
30388,157,0.10175340466720319
30389,156,0.10174863822198553
30390,104,0.10174387221575348
30391,156,0.10173910664846664
30392,55,0.10173434152008452
30393,157,0.10172957683056676
30394,104,0.1017248125798729
30395,157,0.10172004876796253
30396,2,0.10171528539479527
30397,55,0.10171052246033066
30398,155,0.10170575996452834
30399,105,0.10170099790734789
30400,2,0.10169623628874892
30401,53,0.10169147510869103
30402,158,0.10168671436713385
30403,106,0.10168195406403699
30404,157,0.10167719419936003
30405,157,0.10167243477306262
30406,105,0.1016676757851044
30407,156,0.10166291723544497
30408,158,0.101658159124044
30409,156,0.10165340145086108
30410,156,0.10164864421585587
30411,157,0.10164388741898803
30412,106,0.10163913106021721
30413,104,0.10163437513950303
30414,156,0.10162961965680517
30415,105,0.10162486461208328
30416,105,0.10162011000529703
30417,55,0.10161535583640609
30418,106,0.10161060210537011
30419,155,0.1016058488121488
30420,106,0.1016010959567018
30421,157,0.1015963435389888
30422,104,0.10159159155896949
30423,53,0.10158684001660356
30424,105,0.1015820889118507
30425,158,0.1015773382446706
30426,157,0.10157258801502297
30427,157,0.10156783822286752
30428,157,0.10156308886816395
30429,106,0.10155833995087196
30430,105,0.1015535914709513
30431,157,0.10154884342836164
30432,157,0.10154409582306273
30433,155,0.1015393486550143
30434,107,0.10153460192417604
30435,106,0.10152985563050776
30436,158,0.10152510977396914
30437,155,0.10152036435451992
30438,105,0.10151561937211985
30439,156,0.10151087482672869
30440,104,0.10150613071830618
30441,106,0.10150138704681208
30442,156,0.10149664381220616
30443,107,0.10149190101444817
30444,158,0.10148715865349789
30445,2,0.10148241672931507
30446,105,0.1014776752418595
30447,157,0.10147293419109095
30448,-49,0.1014681935769692
30449,106,0.10146345339945405
30450,105,0.10145871365850528
30451,106,0.10145397435408268
30452,157,0.10144923548614604
30453,106,0.10144449705465518
30454,155,0.10143975905956988
30455,106,0.10143502150084996
30456,158,0.10143028437845522
30457,104,0.10142554769234549
30458,2,0.1014208114424806
30459,106,0.10141607562882034
30460,104,0.10141134025132455
30461,53,0.10140660530995305
30462,2,0.1014018708046657
30463,158,0.10139713673542232
30464,-49,0.10139240310218275
30465,156,0.10138766990490683
30466,157,0.10138293714355445
30467,156,0.10137820481808539
30468,158,0.10137347292845955
30469,155,0.10136874147463679
30470,106,0.10136401045657695
30471,156,0.1013592798742399
30472,54,0.10135454972758554
30473,104,0.10134982001657371
30474,157,0.10134509074116432
30475,104,0.1013403619013172
30476,104,0.1013356334969923
30477,155,0.10133090552814947
30478,104,0.1013261779947486
30479,-49,0.10132145089674963
30480,2,0.10131672423411239
30481,104,0.10131199800679683
30482,157,0.10130727221476288
30483,156,0.10130254685797038
30484,-49,0.10129782193637929
30485,104,0.10129309744994952
30486,104,0.10128837339864098
30487,158,0.10128364978241362
30488,158,0.10127892660122736
30489,156,0.10127420385504213
30490,107,0.10126948154381786
30491,54,0.1012647596675145
30492,104,0.101260038226092
30493,155,0.1012553172195103
30494,104,0.10125059664772934
30495,155,0.1012458765107091
30496,106,0.10124115680840952
30497,156,0.10123643754079056
30498,105,0.10123171870781222
30499,104,0.10122700030943443
30500,104,0.10122228234561718
30501,155,0.10121756481632044
30502,107,0.1012128477215042
30503,54,0.10120813106112844
30504,157,0.10120341483515313
30505,156,0.10119869904353831
30506,104,0.10119398368624394
30507,105,0.10118926876323002
30508,106,0.10118455427445656
30509,55,0.10117984021988358
30510,106,0.10117512659947106
30511,105,0.10117041341317903
30512,156,0.10116570066096753
30513,-49,0.10116098834279655
30514,104,0.10115627645862615
30515,106,0.10115156500841631
30516,104,0.10114685399212708
30517,157,0.10114214340971853
30518,53,0.10113743326115066
30519,105,0.10113272354638352
30520,157,0.10112801426537715
30521,53,0.10112330541809164
30522,156,0.10111859700448703
30523,104,0.10111388902452334
30524,2,0.10110918147816067
30525,107,0.10110447436535909
30526,158,0.10109976768607865
30527,106,0.10109506144027944
30528,156,0.1010903556279215
30529,157,0.10108565024896494
30530,155,0.10108094530336989
30531,155,0.10107624079109634
30532,156,0.10107153671210443
30533,106,0.10106683306635428
30534,155,0.10106212985380593
30535,157,0.10105742707441953
30536,155,0.10105272472815519
30537,105,0.10104802281497297
30538,157,0.10104332133483304
30539,2,0.10103862028769547
30540,105,0.10103391967352043
30541,156,0.10102921949226801
30542,156,0.10102451974389834
30543,155,0.10101982042837154
30544,53,0.10101512154564779
30545,156,0.10101042309568722
30546,106,0.10100572507844993
30547,157,0.10100102749389608
30548,53,0.10099633034198585
30549,104,0.10099163362267938
30550,107,0.10098693733593682
30551,156,0.10098224148171833
30552,-49,0.10097754605998407
30553,104,0.10097285107069423
30554,104,0.10096815651380897
30555,106,0.10096346238928847
30556,156,0.1009587686970929
30557,105,0.10095407543718246
30558,104,0.10094938260951732
30559,156,0.10094469021405766
30560,156,0.10093999825076372
30561,106,0.10093530671959568
30562,157,0.1009306156205137
30563,107,0.10092592495347802
30564,106,0.10092123471844885
30565,155,0.1009165449153864
30566,158,0.10091185554425088
30567,106,0.1009071666050025
30568,104,0.10090247809760151
30569,107,0.10089779002200813
30570,105,0.10089310237818258
30571,3,0.10088841516608509
30572,105,0.10088372838567591
30573,104,0.10087904203691528
30574,157,0.10087435611976346
30575,158,0.10086967063418067
30576,156,0.10086498558012719
30577,155,0.10086030095756328
30578,105,0.10085561676644915
30579,104,0.10085093300674511
30580,156,0.10084624967841141
30581,155,0.10084156678140832
30582,104,0.10083688431569615
30583,104,0.10083220228123513
30584,104,0.10082752067798556
30585,157,0.10082283950590773
30586,106,0.10081815876496192
30587,105,0.10081347845510844
30588,157,0.10080879857630756
30589,107,0.10080411912851962
30590,105,0.1007994401117049
30591,55,0.1007947615258237
30592,158,0.10079008337083634
30593,155,0.10078540564670316
30594,-49,0.10078072835338443
30595,104,0.1007760514908405
30596,105,0.10077137505903169
30597,155,0.10076669905791834
30598,156,0.10076202348746077
30599,53,0.10075734834761932
30600,53,0.10075267363835433
30601,3,0.10074799935962617
30602,104,0.10074332551139514
30603,158,0.10073865209362162
30604,157,0.10073397910626597
30605,56,0.10072930654928854
30606,155,0.10072463442264969
30607,105,0.10071996272630979
30608,156,0.10071529146022921
30609,104,0.10071062062436835
30610,54,0.10070595021868753
30611,157,0.10070128024314717
30612,106,0.10069661069770763
30613,55,0.10069194158232933
30614,53,0.10068727289697264
30615,104,0.10068260464159795
30616,104,0.10067793681616569
30617,53,0.10067326942063623
30618,104,0.10066860245497
30619,-49,0.10066393591912738
30620,157,0.1006592698130688
30621,106,0.1006546041367547
30622,104,0.10064993889014548
30623,2,0.10064527407320153
30624,107,0.10064060968588334
30625,106,0.10063594572815135
30626,157,0.10063128219996592
30627,158,0.10062661910128753
30628,158,0.10062195643207664
30629,104,0.10061729419229365
30630,156,0.10061263238189905
30631,106,0.10060797100085328
30632,55,0.10060331004911681
30633,105,0.10059864952665008
30634,55,0.10059398943341358
30635,157,0.10058932976936774
30636,53,0.10058467053447306
30637,155,0.10058001172869004
30638,1159,0.1005753533519791
30639,106,0.10057069540430078
30640,158,0.10056603788561552
30641,157,0.10056138079588384
30642,2,0.10055672413506622
30643,155,0.10055206790312315
30644,107,0.10054741210001514
30645,106,0.1005427567257027
30646,104,0.10053810178014636
30647,156,0.10053344726330657
30648,-49,0.1005287931751439
30649,106,0.10052413951561884
30650,155,0.10051948628469193
30651,157,0.10051483348232369
30652,157,0.10051018110847465
30653,106,0.10050552916310534
30654,157,0.10050087764617632
30655,157,0.1004962265576481
30656,155,0.10049157589748126
30657,104,0.1004869256656363
30658,104,0.10048227586207381
30659,158,0.10047762648675432
30660,53,0.10047297753963841
30661,157,0.10046832902068663
30662,155,0.10046368092985955
30663,155,0.10045903326711775
30664,155,0.1004543860324218
30665,54,0.10044973922573225
30666,105,0.10044509284700973
30667,105,0.10044044689621477
30668,54,0.100435801373308
30669,104,0.10043115627825
30670,157,0.10042651161100136
30671,156,0.1004218673715227
30672,105,0.10041722355977462
30673,2,0.10041258017571766
30674,156,0.10040793721931252
30675,105,0.10040329469051976
30676,157,0.10039865258930002
30677,105,0.1003940109156139
30678,155,0.10038936966942205
30679,105,0.10038472885068508
30680,107,0.10038008845936364
30681,157,0.10037544849541834
30682,157,0.10037080895880984
30683,104,0.10036616984949877
30684,157,0.10036153116744578
30685,156,0.10035689291261153
30686,106,0.10035225508495665
30687,105,0.10034761768444184
30688,156,0.10034298071102773
30689,156,0.10033834416467496
30690,157,0.10033370804534425
30691,156,0.10032907235299623
30692,104,0.1003244370875916
30693,106,0.10031980224909103
30694,104,0.1003151678374552
30695,56,0.1003105338526448
30696,158,0.10030590029462053
30697,1169,0.10030126716334306
30698,155,0.1002966344587731
30699,106,0.10029200218087134
30700,-151,0.10028737032959852
30701,55,0.10028273890491529
30702,104,0.10027810790678243
30703,54,0.1002734773351606
30704,53,0.10026884719001056
30705,54,0.100264217471293
30706,106,0.10025958817896863
30707,104,0.10025495931299822
30708,106,0.1002503308733425
30709,157,0.10024570285996218
30710,105,0.100241075272818
30711,54,0.10023644811187075
30712,53,0.10023182137708114
30713,155,0.10022719506840992
30714,107,0.10022256918581786
30715,104,0.10021794372926571
30716,156,0.10021331869871422
30717,5,0.1002086940941242
30718,156,0.10020406991545636
30719,157,0.10019944616267151
30720,156,0.10019482283573046
30721,2,0.10019019993459391
30722,53,0.10018557745922269
30723,105,0.10018095540957755
30724,155,0.10017633378561934
30725,53,0.10017171258730882
30726,156,0.10016709181460678
30727,158,0.10016247146747406
30728,53,0.10015785154587142
30729,53,0.1001532320497597
30730,104,0.10014861297909969
30731,2,0.10014399433385224
30732,156,0.10013937611397813
30733,157,0.10013475831943822
30734,156,0.10013014095019329
30735,156,0.10012552400620425
30736,53,0.10012090748743184
30737,105,0.10011629139383696
30738,53,0.10011167572538043
30739,104,0.10010706048202309
30740,107,0.1001024456637258
30741,1204,0.10009783127044941
30742,2,0.10009321730215477
30743,2,0.10008860375880275
30744,55,0.10008399064035423
30745,106,0.10007937794677002
30746,158,0.10007476567801103
30747,156,0.10007015383403814
30748,1180,0.10006554241481222
30749,156,0.10006093142029414
30750,104,0.1000563208504448
30751,155,0.10005171070522509
30752,2,0.10004710098459589
30753,104,0.10004249168851809
30754,53,0.10003788281695258
30755,106,0.10003327436986031
30756,157,0.10002866634720214
30757,157,0.100024058748939
30758,105,0.1000194515750318
30759,53,0.10001484482544146
30760,104,0.10001023850012888
30761,156,0.10000563259905502
30762,157,0.1000010271221808
30763,53,0.09999642206946713
30764,106,0.09999181744087496
30765,156,0.09998721323636522
30766,105,0.09998260945589887
30767,156,0.09997800609943686
30768,105,0.09997340316694009
30769,105,0.09996880065836958
30770,106,0.09996419857368623
30771,104,0.09995959691285103
30772,1227,0.09995499567582493
30773,155,0.0999503948625689
30774,105,0.09994579447304394
30775,104,0.09994119450721099
30776,104,0.09993659496503104
30777,104,0.09993199584646507
30778,56,0.09992739715147408
30779,105,0.09992279888001904
30780,55,0.09991820103206094
30781,105,0.09991360360756078
30782,157,0.09990900660647958
30783,157,0.09990441002877834
30784,3,0.09989981387441804
30785,106,0.09989521814335972
30786,157,0.09989062283556437
30787,104,0.09988602795099301
30788,156,0.09988143348960668
30789,2,0.09987683945136638
30790,157,0.09987224583623316
30791,54,0.09986765264416807
30792,157,0.0998630598751321
30793,56,0.09985846752908631
30794,156,0.09985387560599175
30795,107,0.09984928410580945
30796,156,0.09984469302850049
30797,104,0.0998401023740259
30798,158,0.09983551214234673
30799,157,0.09983092233342408
30800,157,0.09982633294721896
30801,2,0.09982174398369248
30802,105,0.09981715544280567
30803,55,0.09981256732451965
30804,157,0.09980797962879548
30805,157,0.09980339235559425
30806,106,0.09979880550487703
30807,156,0.09979421907660493
30808,104,0.09978963307073901
30809,155,0.0997850474872404
30810,156,0.0997804623260702
30811,156,0.09977587758718949
30812,158,0.09977129327055939
30813,104,0.09976670937614102
30814,54,0.0997621259038955
30815,53,0.09975754285378392
30816,104,0.0997529602257674
30817,55,0.0997483780198071
30818,53,0.09974379623586413
30819,157,0.09973921487389961
30820,53,0.0997346339338747
30821,107,0.09973005341575053
30822,107,0.09972547331948824
30823,107,0.09972089364504896
30824,157,0.0997163143923939
30825,104,0.09971173556148413
30826,2,0.09970715715228087
30827,53,0.09970257916474527
30828,53,0.09969800159883849
30829,156,0.09969342445452167
30830,107,0.09968884773175606
30831,-100,0.09968427143050274
30832,105,0.09967969555072295
30833,55,0.09967512009237783
30834,106,0.0996705450554286
30835,156,0.09966597043983647
30836,155,0.09966139624556256
30837,2,0.09965682247256813
30838,1194,0.09965224912081436
30839,104,0.09964767619026246
30840,156,0.09964310368087363
30841,157,0.09963853159260909
30842,156,0.09963395992543003
30843,54,0.09962938867929771
30844,53,0.09962481785417332
30845,157,0.0996202474500181
30846,107,0.0996156774667933
30847,104,0.0996111079044601
30848,2,0.09960653876297976
30849,107,0.09960197004231353
30850,156,0.09959740174242263
30851,-49,0.09959283386326834
30852,104,0.09958826640481189
30853,55,0.09958369936701453
30854,105,0.09957913274983751
30855,156,0.09957456655324214
30856,3,0.09957000077718964
30857,104,0.09956543542164129
30858,53,0.09956087048655836
30859,2,0.09955630597190213
30860,2,0.09955174187763387
30861,157,0.09954717820371486
30862,157,0.09954261495010644
30863,158,0.09953805211676982
30864,54,0.09953348970366632
30865,157,0.09952892771075726
30866,54,0.09952436613800393
30867,157,0.09951980498536761
30868,105,0.09951524425280964
30869,156,0.09951068394029132
30870,107,0.09950612404777395
30871,53,0.09950156457521889
30872,104,0.0994970055225874
30873,56,0.09949244688984085
30874,106,0.09948788867694056
30875,104,0.09948333088384786
30876,104,0.09947877351052409
30877,156,0.09947421655693058
30878,156,0.0994696600230287
30879,55,0.09946510390877975
30880,104,0.0994605482141451
30881,156,0.09945599293908614
30882,106,0.09945143808356416
30883,54,0.09944688364754058
30884,158,0.09944232963097674
30885,105,0.099437776033834
30886,156,0.09943322285607376
30887,157,0.09942867009765737
30888,106,0.0994241177585462
30889,155,0.09941956583870168
30890,54,0.09941501433808514
30891,158,0.099410463256658
30892,157,0.09940591259438165
30893,157,0.09940136235121749
30894,106,0.09939681252712693
30895,157,0.09939226312207133
30896,156,0.09938771413601213
30897,106,0.09938316556891073
30898,157,0.09937861742072857
30899,156,0.09937406969142702
30900,158,0.09936952238096755
30901,156,0.09936497548931156
30902,104,0.09936042901642048
30903,157,0.09935588296225573
30904,104,0.09935133732677878
30905,104,0.09934679210995104
30906,106,0.09934224731173397
30907,155,0.09933770293208899
30908,53,0.09933315897097758
30909,156,0.09932861542836122
30910,53,0.09932407230420129
30911,157,0.0993195295984593
30912,157,0.0993149873110967
30913,2,0.09931044544207496
30914,56,0.09930590399135554
30915,2,0.09930136295889994
30916,157,0.09929682234466963
30917,157,0.09929228214862607
30918,157,0.09928774237073078
30919,104,0.09928320301094523
30920,2,0.0992786640692309
30921,157,0.0992741255455493
30922,156,0.09926958743986194
30923,53,0.09926504975213031
30924,104,0.09926051248231592
30925,106,0.0992559756303803
30926,157,0.09925143919628493
30927,105,0.09924690317999132
30928,104,0.09924236758146102
30929,105,0.09923783240065555
30930,54,0.09923329763753644
30931,104,0.0992287632920652
30932,2,0.09922422936420339
30933,53,0.09921969585391252
30934,158,0.09921516276115416
30935,56,0.09921063008588984
30936,155,0.09920609782808112
30937,106,0.09920156598768956
30938,106,0.0991970345646767
30939,106,0.09919250355900411
30940,104,0.09918797297063332
30941,104,0.09918344279952596
30942,106,0.09917891304564355
30943,105,0.09917438370894767
30944,105,0.09916985478939991
30945,155,0.09916532628696184
30946,157,0.09916079820159505
30947,157,0.09915627053326115
30948,104,0.0991517432819217
30949,104,0.0991472164475383
30950,105,0.09914269003007255
30951,157,0.09913816402948605
30952,104,0.09913363844574044
30953,105,0.09912911327879728
30954,155,0.09912458852861822
30955,105,0.09912006419516484
30956,55,0.0991155402783988
30957,157,0.09911101677828171
30958,104,0.0991064936947752
30959,157,0.09910197102784087
30960,-49,0.09909744877744037
30961,54,0.09909292694353536
30962,158,0.09908840552608747
30963,156,0.09908388452505831
30964,104,0.09907936394040959
30965,156,0.0990748437721029
30966,104,0.09907032402009994
30967,54,0.09906580468436235
30968,104,0.0990612857648518
30969,155,0.09905676726152995
30970,157,0.09905224917435848
30971,55,0.09904773150329904
30972,2,0.09904321424831333
30973,106,0.09903869740936302
30974,53,0.0990341809864098
30975,157,0.09902966497941534
30976,156,0.09902514938834134
30977,156,0.0990206342131495
30978,157,0.09901611945380151
30979,106,0.09901160511025907
30980,53,0.0990070911824839
30981,105,0.09900257767043769
30982,155,0.09899806457408215
30983,53,0.09899355189337901
30984,158,0.09898903962828998
30985,156,0.0989845277787768
30986,106,0.09898001634480116
30987,106,0.09897550532632482
30988,156,0.0989709947233095
30989,104,0.09896648453571696
30990,156,0.0989619747635089
30991,157,0.0989574654066471
30992,53,0.09895295646509328
30993,104,0.09894844793880918
30994,156,0.0989439398277566
30995,104,0.09893943213189725
30996,156,0.09893492485119293
30997,105,0.09893041798560537
30998,106,0.09892591153509636
30999,3,0.09892140549962768
31000,-49,0.09891689987916108
31001,54,0.09891239467365835
31002,156,0.09890788988308127
31003,105,0.09890338550739165
31004,104,0.09889888154655127
31005,107,0.09889437800052188
31006,105,0.09888987486926532
31007,56,0.09888537215274336
31008,53,0.09888086985091782
31009,156,0.09887636796375052
31010,158,0.09887186649120325
31011,104,0.09886736543323783
31012,53,0.09886286478981608
31013,53,0.09885836456089983
31014,105,0.09885386474645089
31015,155,0.09884936534643107
31016,105,0.09884486636080225
31017,157,0.0988403677895262
31018,107,0.09883586963256484
31019,106,0.09883137188987995
31020,105,0.09882687456143341
31021,157,0.09882237764718704
31022,106,0.09881788114710269
31023,156,0.09881338506114225
31024,104,0.09880888938926755
31025,54,0.09880439413144047
31026,1177,0.09879989928762287
31027,56,0.09879540485777662
31028,106,0.09879091084186359
31029,157,0.09878641723984566
31030,157,0.0987819240516847
31031,156,0.09877743127734263
31032,105,0.09877293891678131
31033,107,0.09876844696996262
31034,156,0.09876395543684849
31035,104,0.09875946431740078
31036,157,0.09875497361158142
31037,106,0.09875048331935231
31038,53,0.09874599344067533
31039,157,0.09874150397551243
31040,156,0.09873701492382551
31041,156,0.0987325262855765
31042,104,0.09872803806072729
31043,106,0.09872355024923984
31044,104,0.09871906285107607
31045,107,0.09871457586619792
31046,156,0.09871008929456729
31047,105,0.09870560313614618
31048,104,0.09870111739089649
31049,156,0.09869663205878018
31050,104,0.09869214713975918
31051,157,0.0986876626337955
31052,2,0.09868317854085107
31053,53,0.09867869486088782
31054,105,0.09867421159386774
31055,105,0.0986697287397528
31056,158,0.09866524629850495
31057,156,0.09866076427008622
31058,157,0.09865628265445853
31059,157,0.09865180145158389
31060,156,0.09864732066142429
31061,155,0.09864284028394169
31062,106,0.09863836031909812
31063,-100,0.09863388076685554
31064,4,0.09862940162717598
31065,158,0.09862492290002145
31066,156,0.0986204445853539
31067,107,0.09861596668313541
31068,105,0.09861148919332798
31069,156,0.0986070121158936
31070,105,0.09860253545079428
31071,106,0.09859805919799208
31072,53,0.098593583357449
31073,158,0.09858910792912709
31074,157,0.09858463291298838
31075,107,0.09858015830899491
31076,157,0.09857568411710872
31077,158,0.09857121033729185
31078,54,0.09856673696950635
31079,158,0.09856226401371429
31080,106,0.09855779146987771
31081,157,0.09855331933795866
31082,106,0.09854884761791922
31083,105,0.09854437630972146
31084,53,0.09853990541332744
31085,105,0.09853543492869922
31086,105,0.0985309648557989
31087,105,0.09852649519458853
31088,155,0.09852202594503023
31089,106,0.09851755710708607
31090,105,0.09851308868071813
31091,55,0.09850862066588853
31092,105,0.09850415306255933
31093,105,0.09849968587069267
31094,157,0.09849521909025064
31095,106,0.09849075272119534
31096,53,0.09848628676348889
31097,105,0.09848182121709342
31098,105,0.09847735608197102
31099,105,0.09847289135808385
31100,107,0.09846842704539398
31101,156,0.09846396314386358
31102,104,0.09845949965345475
31103,156,0.09845503657412966
31104,157,0.09845057390585045
31105,53,0.09844611164857923
31106,157,0.09844164980227818
31107,54,0.09843718836690943
31108,155,0.09843272734243515
31109,157,0.09842826672881748
31110,53,0.09842380652601859
31111,105,0.09841934673400064
31112,157,0.0984148873527258
31113,106,0.09841042838215623
31114,104,0.09840596982225414
31115,106,0.09840151167298167
31116,54,0.09839705393430101
31117,104,0.09839259660617436
31118,105,0.09838813968856389
31119,53,0.09838368318143179
31120,156,0.09837922708474026
31121,105,0.09837477139845151
31122,2,0.09837031612252772
31123,53,0.09836586125693114
31124,105,0.09836140680162393
31125,157,0.09835695275656833
31126,156,0.09835249912172654
31127,106,0.0983480458970608
31128,105,0.09834359308253332
31129,156,0.09833914067810631
